Document Type,ASM Name,Company Code,Company Name,Market Name,Sector Name,Sub-sector Name,Sub-sector Detail Code,Sub-sector Detail Name,State Name,District Name,Census Sub-District Code,Census Sub-District Name,Town Type,Town Name,Previous DB Code,Core YN,Convertion Date,Sales Executive Code,Sales Executive Name,DSR Beat Day,Unique Code,Customer Code,Customer Name,Special Code,Customer GSTN NO,Ship To Name,Ship To GSTN NO,Master Brand Name,Product Brand Name,Product Code,Promo / Non Promo,Product Name,HSN Number,Price Circular Number,Invoice No,Invoice Date,Reference Invoice No,Reference Invoice Date,Castrol Week No,Scheme Code,Pack Size,Product Volume,Scheme Discount Name,Scheme Discount Value,Coupon Discount Name,Coupon Value,Mode Of Payement,MOP Percent,MOP Discount,Total Value incl VAT/GST,Total Value Without GST,Total VAT,CGST Percentage,CGST Value,SGST Percentage,SGST Value,UGST Percentage,UTGST Value,IGST Percentage,IGST Value,Coupon Discount WOVAT,TCS
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Workshops,Independent Workshop,Car,G_PITS-955-4,Castrol Pit Stop WBC,RAJASTHAN,BIKANER,00473,Bikaner,Urban,Bikaner,,Y,31/03/2015,00003,Mr. JAGDISH KUMAR THAREJA,Wednesday,9165828486,CS01699,"LAXMI MOTOR WORKSHOP, BKN",,,,,Castrol,Magnatec,3435929,PROMO,"MAGNATEC 5W-30, 4X3L",271019,2025201,INV/25-26/04582,7/31/2025,,,31,,3,6,WORKSHOP DISCOUNT,0,,0,Cash,0,0,3478.02,2947.47,530.55,9,265.27,9,265.27,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Workshops,Independent Workshop,Car,G_PITS-955-4,Castrol Pit Stop WBC,RAJASTHAN,BIKANER,00473,Bikaner,Urban,Bikaner,,Y,31/03/2015,00003,Mr. JAGDISH KUMAR THAREJA,Wednesday,9165828486,CS01699,"LAXMI MOTOR WORKSHOP, BKN",,,,,Castrol,Magnatec SUV,3439939,PROMO,"MAGNATEC SUV 5W-30, 4X3.5L",271019,2025302,INV/25-26/05289,8/23/2025,,,34,,3.5,14,WORKSHOP DISCOUNT,0,,0,Cash,0,0,7256,6149.15,1106.85,9,553.42,9,553.42,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Workshops,Independent Workshop,Car,G_PITS-955-4,Castrol Pit Stop WBC,RAJASTHAN,BIKANER,00473,Bikaner,Urban,Bikaner,,Y,31/03/2015,00003,Mr. JAGDISH KUMAR THAREJA,Wednesday,9165828486,CS01699,"LAXMI MOTOR WORKSHOP, BKN",,,,,Castrol,CRB Turbomax,3439599,PROMO,"CRBTURBOMAX15W40CI4PLUS,15L",271019,2025302,INV/25-26/06308,9/20/2025,,,38,,15,375,WORKSHOP DISCOUNT,0,,0,Cash,0,0,117739.69,99779.4,17960.29,9,8980.15,9,8980.15,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Workshops,Independent Workshop,Motorcycle,G_957-4,Independent Motorcycle Workshop.,RAJASTHAN,CHURU,00484,Churu,Urban,Churu,,Y,31/03/2015,00006,MR. RAKESH KUMAR,Thursday,9102822462,CS01700,"KUNDAN AUTO PARTS, CHURU",,,,,Castrol,Activ,3440686,PROMO,"ACTIV 4T 20W-40, 20X.9L E MK",271019,2025301,INV/25-26/06229,9/19/2025,,,38,,0.9,9,MCOQ32505,45.76,,0,Cash,0,0,3557.34,3014.69,542.65,9,271.32,9,271.32,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Workshops,Independent Workshop,Motorcycle,G_957-4,Independent Motorcycle Workshop.,RAJASTHAN,CHURU,00484,Churu,Urban,Churu,,Y,31/03/2015,00006,MR. RAKESH KUMAR,Thursday,9102822462,CS01700,"KUNDAN AUTO PARTS, CHURU",,,,,Castrol,Activ,3440686,PROMO,"ACTIV 4T 20W-40, 20X.9L E MK",271019,2025301,INV/25-26/04784,8/8/2025,,,32,,0.9,9,MCOQ32503,45.76,,0,Cash,0,0,3557.34,3014.69,542.65,9,271.32,9,271.32,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_375-4,Multiple Chains,RAJASTHAN,BIKANER,00476,Kolayat,Urban,Bajju Khalsa,,Y,31/03/2015,00005,MR. DAYA RAM GEDAR,Friday,9244692055,CS02054,GODARA TRADERS - BAJJU,,08BJBPP8722M3ZN,,,Castrol,CRB Prima,3434919,NON_PROMO,"CRB PRIMA 20W-40, 4X3.5L H MK",271019,2025302,INV/25-26/06837,9/30/2025,,,40,,3.5,3.5,WORKSHOP DISCOUNT,0,,0,Cash,0,0,1015.87,860.91,154.96,9,77.48,9,77.48,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_375-4,Multiple Chains,RAJASTHAN,BIKANER,00476,Kolayat,Urban,Bajju Khalsa,,Y,31/03/2015,00005,MR. DAYA RAM GEDAR,Friday,9244692055,CS02054,GODARA TRADERS - BAJJU,,08BJBPP8722M3ZN,,,Castrol,Magnatec,3438642,PROMO,"MAGNATEC 0W-20, 4X3.5L",271019,2025201,INV/25-26/05975,9/12/2025,,,37,,3.5,3.5,RETQ32501,50.42,,0,Cash,0,0,1940.19,1644.23,295.96,9,147.98,9,147.98,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_375-4,Multiple Chains,RAJASTHAN,BIKANER,00476,Kolayat,Urban,Bajju Khalsa,,Y,31/03/2015,00005,MR. DAYA RAM GEDAR,Friday,9244692055,CS02054,GODARA TRADERS - BAJJU,,08BJBPP8722M3ZN,,,Castrol,RX Super,3435014,NON_PROMO,"RX SUPER 15W-40,20 X 1 LT",271019,2025202,INV/25-26/05472,8/29/2025,,,35,,1,10,WORKSHOP DISCOUNT,0,,0,Cash,0,0,2836.05,2403.43,432.62,9,216.31,9,216.31,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_375-4,Multiple Chains,RAJASTHAN,BIKANER,00476,Kolayat,Urban,Bajju Khalsa,,Y,31/03/2015,00005,MR. DAYA RAM GEDAR,Friday,9244692055,CS02054,GODARA TRADERS - BAJJU,,08BJBPP8722M3ZN,,,Castrol,RX Super,3417870,NON_PROMO,"RX SUPER 15W40 (V2), 50L N  MK",271019,2025302,INV/25-26/06315,9/20/2025,,,38,,50,50,RETQ32501,423.73,,0,Cash,0,0,12204.58,10342.86,1861.72,9,930.86,9,930.86,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_375-4,Multiple Chains,RAJASTHAN,BIKANER,00476,Kolayat,Urban,Bajju Khalsa,,Y,31/03/2015,00005,MR. DAYA RAM GEDAR,Friday,9244692055,CS02054,GODARA TRADERS - BAJJU,,08BJBPP8722M3ZN,,,Castrol,Activ Essential,3438278,PROMO,ACTIV ESSENTIAL 20W40 20X.9MKN,271019,2025301,INV/25-26/05180,8/22/2025,,,34,,0.9,9,RETQ32501,190.68,,0,Cash,0,0,2269.71,1923.48,346.23,9,173.11,9,173.11,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_375-4,Multiple Chains,RAJASTHAN,BIKANER,00476,Kolayat,Urban,Bajju Khalsa,,Y,31/03/2015,00005,MR. DAYA RAM GEDAR,Friday,9244692055,CS02054,GODARA TRADERS - BAJJU,,08BJBPP8722M3ZN,,,Castrol,CRB Plus,3440012,PROMO,"CRB PLUS 15W-40CI-4PLUS,8.5L",271019,2025302,INV/25-26/06588,9/28/2025,,,40,,8.5,17,RETQ32501,144.07,,0,Cash,0,0,4800.37,4068.11,732.26,9,366.13,9,366.13,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_375-4,Multiple Chains,RAJASTHAN,BIKANER,00476,Kolayat,Urban,Bajju Khalsa,,Y,31/03/2015,00005,MR. DAYA RAM GEDAR,Friday,9244692055,CS02054,GODARA TRADERS - BAJJU,,08BJBPP8722M3ZN,,,Castrol,Activ Essential,3438278,PROMO,ACTIV ESSENTIAL 20W40 20X.9MKN,271019,2025301,INV/25-26/04780,8/8/2025,,,32,,0.9,9,RETQ32501,190.68,,0,Cash,0,0,2269.71,1923.48,346.23,9,173.11,9,173.11,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Workshops,Independent Workshop,Other Independent,G_GEN-966-4,Other non-Franchised Workshop.,RAJASTHAN,CHURU,00483,Sardarshahar,Urban,Sardarshahar,,Y,31/03/2015,00006,MR. RAKESH KUMAR,Monday,9133601927,CS02162,VISHWAKARMA MOTOR GERAGE- S.SHAR,,,,,Castrol,GTX,3435479,PROMO,"GTX 5W-30, 4X3.5L H P",271019,2025202,INV/25-26/04855,8/11/2025,,,33,,3.5,10.5,PCOQ32503,53.39,,0,Cash,0,0,3981,3373.73,607.27,9,303.64,9,303.64,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_375-4,Multiple Chains,RAJASTHAN,BIKANER,00473,Bikaner,Urban,Bikaner,,Y,31/03/2015,00004,Mr. GAJANAND BHATI,Thursday,9287418410,CS02163,ARMAN AUTOMOBILES- BKN,,,,,Castrol,Activ,3440686,PROMO,"ACTIV 4T 20W-40, 20X.9L E MK",271019,2025301,INV/25-26/06833,9/30/2025,,,40,,0.9,9,RETQ32501,45.76,,0,Cash,0,0,3557.34,3014.69,542.65,9,271.32,9,271.32,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_375-4,Multiple Chains,RAJASTHAN,BIKANER,00473,Bikaner,Urban,Bikaner,,Y,31/03/2015,00004,Mr. GAJANAND BHATI,Thursday,9287418410,CS02163,ARMAN AUTOMOBILES- BKN,,,,,Castrol,Activ,3440686,PROMO,"ACTIV 4T 20W-40, 20X.9L E MK",271019,2025301,INV/25-26/04616,7/31/2025,,,31,,0.9,9,RETQ32501,45.76,,0,Cash,0,0,3557.34,3014.69,542.65,9,271.32,9,271.32,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_375-4,Multiple Chains,RAJASTHAN,BIKANER,00473,Bikaner,Urban,Bikaner,,Y,31/03/2015,00004,Mr. GAJANAND BHATI,Thursday,9287418410,CS02163,ARMAN AUTOMOBILES- BKN,,,,,Castrol,Activ,3440686,PROMO,"ACTIV 4T 20W-40, 20X.9L E MK",271019,2025301,INV/25-26/06823,9/30/2025,,,40,,0.9,0.9,RETQ32501,4.58,,0,Cash,0,0,355.73,301.47,54.26,9,27.13,9,27.13,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_375-4,Multiple Chains,RAJASTHAN,BIKANER,00477,Nokha,Urban,Nokha,,Y,31/03/2015,00005,MR. DAYA RAM GEDAR,Wednesday,9710810858,CS02165,RAVI MOTORS- NOKHA,,08AMTPK5795K1Z0, , ,Castrol,CRB Essential,3435619,PROMO,"CRB ESS 15W-40 CI-4 PLUS, 15L",271019,2025101,INV/25-26/03690,7/10/2025,,,28,,15,15,WORKSHOP DISCOUNT,0,,0,Cash,0,0,3306.6,2802.2,504.4,9,252.2,9,252.2,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_375-4,Multiple Chains,RAJASTHAN,BIKANER,00477,Nokha,Urban,Nokha,,Y,31/03/2015,00005,MR. DAYA RAM GEDAR,Wednesday,9710810858,CS02165,RAVI MOTORS- NOKHA,,08AMTPK5795K1Z0, , ,Castrol,Spheerol CV Performance,3442067,PROMO,"SPHEEROL CV PERFORM 40K,10K MK",271019,2025201,INV/25-26/05539,8/30/2025,,,35,,10,10,WORKSHOP DISCOUNT,0,,0,Cash,0,0,3245.25,2750.21,495.04,9,247.52,9,247.52,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_375-4,Multiple Chains,RAJASTHAN,BIKANER,00477,Nokha,Urban,Nokha,,Y,31/03/2015,00005,MR. DAYA RAM GEDAR,Wednesday,9710810858,CS02165,RAVI MOTORS- NOKHA,,08AMTPK5795K1Z0, , ,Castrol,Radicool,3424589,PROMO,"RADICOOL HEAVY DUTY, 4X3L H MK",38200000,2025201,INV/25-26/06463,9/26/2025,,,39,,3,12,WORKSHOP DISCOUNT,0,,0,Cash,0,0,4523.61,3833.57,690.04,9,345.02,9,345.02,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_375-4,Multiple Chains,RAJASTHAN,BIKANER,00476,Kolayat,Urban,Bajju Khalsa,,Y,31/03/2015,00005,MR. DAYA RAM GEDAR,Friday,9244692055,CS02054,GODARA TRADERS - BAJJU,,08BJBPP8722M3ZN,,,Castrol,Auto Care Maintenance,3440891,NON_PROMO,FUELINJECT&CARBUCLN12X.25L MK,34039900,2025201,INV/25-26/05761,9/6/2025,,,36,,1,1,RETQ32501,21.19,,0,Cash,0,0,170,144.07,25.93,9,12.97,9,12.97,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_375-4,Multiple Chains,RAJASTHAN,BIKANER,00476,Kolayat,Urban,Bajju Khalsa,,Y,31/03/2015,00005,MR. DAYA RAM GEDAR,Friday,9244692055,CS02054,GODARA TRADERS - BAJJU,,08BJBPP8722M3ZN,,,Castrol,Spheerol CV Performance,3442080,PROMO,"SPHEEROL CV PERF 40K,6X2K MK",271019,2025201,INV/25-26/05761,9/6/2025,,,36,,2,2,WORKSHOP DISCOUNT,0,,0,Cash,0,0,669.75,567.58,102.17,9,51.08,9,51.08,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_375-4,Multiple Chains,RAJASTHAN,BIKANER,00476,Kolayat,Urban,Bajju Khalsa,,Y,31/03/2015,00005,MR. DAYA RAM GEDAR,Friday,9244692055,CS02054,GODARA TRADERS - BAJJU,,08BJBPP8722M3ZN,,,Castrol,RX Super,3435012,NON_PROMO,"RX SUPER 15W-40,4 X 3 LT",271019,2025302,INV/25-26/05761,9/6/2025,,,36,,3,3,WORKSHOP DISCOUNT,0,,0,Cash,0,0,779.68,660.74,118.93,9,59.47,9,59.47,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_375-4,Multiple Chains,RAJASTHAN,BIKANER,00476,Kolayat,Urban,Bajju Khalsa,,Y,31/03/2015,00005,MR. DAYA RAM GEDAR,Friday,9244692055,CS02054,GODARA TRADERS - BAJJU,,08BJBPP8722M3ZN,,,Castrol,CRB Plus,3441456,NON_PROMO,"CRB PLUS 20W-40, 8.5L MK",271019,2025302,INV/25-26/06837,9/30/2025,,,40,,8.5,25.5,RETQ32501,64.83,,0,Cash,0,0,7005.02,5936.45,1068.56,9,534.28,9,534.28,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_375-4,Multiple Chains,RAJASTHAN,BIKANER,00476,Kolayat,Urban,Bajju Khalsa,,Y,31/03/2015,00005,MR. DAYA RAM GEDAR,Friday,9244692055,CS02054,GODARA TRADERS - BAJJU,,08BJBPP8722M3ZN,,,Castrol,RX Super,3435014,NON_PROMO,"RX SUPER 15W-40,20 X 1 LT",271019,2025202,INV/25-26/04271,7/26/2025,,,30,,1,20,WORKSHOP DISCOUNT,0,,0,Cash,0,0,5672.1,4806.87,865.24,9,432.62,9,432.62,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_375-4,Multiple Chains,RAJASTHAN,BIKANER,00476,Kolayat,Urban,Bajju Khalsa,,Y,31/03/2015,00005,MR. DAYA RAM GEDAR,Friday,9244692055,CS02054,GODARA TRADERS - BAJJU,,08BJBPP8722M3ZN,,,Castrol,Transmax Manual,3424373,NON_PROMO,"TRANSMAX MANUAL 90, 4X5L H MK",271019,2025202,INV/25-26/03611,7/5/2025,,,27,,5,5,WORKSHOP DISCOUNT,0,,0,Cash,0,0,1200,1016.95,183.05,9,91.53,9,91.53,0,0,0,0,0,0
Free Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Workshops,Independent Workshop,Other Independent,G_GEN-966-4,Other non-Franchised Workshop.,RAJASTHAN,BIKANER,00480,Sridungargarh,Urban,Dungargarh,,Y,31/03/2015,00003,Mr. JAGDISH KUMAR THAREJA,Tuesday,9318127624,CS02166,PUNJAB MOTOR GARAGE- SDGH,,,,,Castrol,GTX,3435477,PROMO,"GTX 5W-30, 4X3L H P",271019,2025302,INV/25-26/06620,9/28/2025,,,40,25Q3PCO11119F,3,9,,0,,0,Cash,0,0,5.5,4.69,1,9,0.41,9,0.41,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Workshops,Independent Workshop,Other Independent,G_GEN-966-4,Other non-Franchised Workshop.,RAJASTHAN,BIKANER,00480,Sridungargarh,Urban,Dungargarh,,Y,31/03/2015,00003,Mr. JAGDISH KUMAR THAREJA,Tuesday,9318127624,CS02166,PUNJAB MOTOR GARAGE- SDGH,,,,,Castrol,GTX,3435475,NON_PROMO,"GTX 5W-30, 50L",271019,2025301,INV/25-26/04740,8/6/2025,,,32,,50,50,WORKSHOP DISCOUNT,0,,0,Cash,0,0,14442.5,12239.41,2203.09,9,1101.55,9,1101.55,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Workshops,Independent Workshop,Other Independent,G_GEN-966-4,Other non-Franchised Workshop.,RAJASTHAN,BIKANER,00480,Sridungargarh,Urban,Dungargarh,,Y,31/03/2015,00003,Mr. JAGDISH KUMAR THAREJA,Tuesday,9318127624,CS02166,PUNJAB MOTOR GARAGE- SDGH,,,,,Castrol,GTX,3435475,NON_PROMO,"GTX 5W-30, 50L",271019,2025301,INV/25-26/05888,9/9/2025,,,37,,50,50,PCOQ32507,0,,0,Cash,0,0,14442.5,12239.41,2203.09,9,1101.55,9,1101.55,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Workshops,Independent Workshop,Other Independent,G_GEN-966-4,Other non-Franchised Workshop.,RAJASTHAN,BIKANER,00480,Sridungargarh,Urban,Dungargarh,,Y,31/03/2015,00003,Mr. JAGDISH KUMAR THAREJA,Tuesday,9318127624,CS02166,PUNJAB MOTOR GARAGE- SDGH,,,,,Castrol,GTX,3435475,NON_PROMO,"GTX 5W-30, 50L",271019,2025301,INV/25-26/06609,9/28/2025,,,40,,50,50,PCOQ32507,0,,0,Cash,0,0,14442.5,12239.41,2203.09,9,1101.55,9,1101.55,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Workshops,Independent Workshop,Other Independent,G_GEN-966-4,Other non-Franchised Workshop.,RAJASTHAN,BIKANER,00480,Sridungargarh,Urban,Dungargarh,,Y,31/03/2015,00003,Mr. JAGDISH KUMAR THAREJA,Tuesday,9318127624,CS02166,PUNJAB MOTOR GARAGE- SDGH,,,,,Castrol,GTX,3435479,PROMO,"GTX 5W-30, 4X3.5L H P",271019,2025302,INV/25-26/06142,9/16/2025,,,38,,3.5,3.5,PCOQ32505,17.8,,0,Cash,0,0,1327,1124.58,202.42,9,101.21,9,101.21,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Workshops,Independent Workshop,Other Independent,G_GEN-966-4,Other non-Franchised Workshop.,RAJASTHAN,BIKANER,00480,Sridungargarh,Urban,Dungargarh,,Y,31/03/2015,00003,Mr. JAGDISH KUMAR THAREJA,Tuesday,9318127624,CS02166,PUNJAB MOTOR GARAGE- SDGH,,,,,Castrol,GTX,3435479,PROMO,"GTX 5W-30, 4X3.5L H P",271019,2025202,INV/25-26/04223,7/22/2025,,,30,,3.5,3.5,PCOQ32501,17.8,,0,Cash,0,0,1327,1124.58,202.42,9,101.21,9,101.21,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Workshops,Independent Workshop,Other Independent,G_GEN-966-4,Other non-Franchised Workshop.,RAJASTHAN,BIKANER,00480,Sridungargarh,Urban,Dungargarh,,Y,31/03/2015,00003,Mr. JAGDISH KUMAR THAREJA,Tuesday,9318127624,CS02166,PUNJAB MOTOR GARAGE- SDGH,,,,,Castrol,MGO,3424384,NON_PROMO,"MGDO 15W-40, 4X3.5L H MK",271019,2025201,INV/25-26/04223,7/22/2025,,,30,,3.5,3.5,WORKSHOP DISCOUNT,0,,0,Cash,0,0,1088.48,922.44,166.04,9,83.02,9,83.02,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_375-4,Multiple Chains,RAJASTHAN,BIKANER,00476,Kolayat,Urban,Bajju Khalsa,,Y,31/03/2015,00005,MR. DAYA RAM GEDAR,Friday,9244692055,CS02054,GODARA TRADERS - BAJJU,,08BJBPP8722M3ZN,,,Castrol,Spheerol CV Performance,3417739,PROMO,"SPHEEROL CV PERF 80K, 12X1K MK",271019,2025202,INV/25-26/05761,9/6/2025,,,36,,1,2,WORKSHOP DISCOUNT,0,,0,Cash,0,0,880,745.76,134.24,9,67.12,9,67.12,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_375-4,Multiple Chains,RAJASTHAN,BIKANER,00476,Kolayat,Urban,Bajju Khalsa,,Y,31/03/2015,00005,MR. DAYA RAM GEDAR,Friday,9244692055,CS02054,GODARA TRADERS - BAJJU,,08BJBPP8722M3ZN,,,Castrol,Spheerol CV Performance,3417740,PROMO,"SPHEEROL CV PERF 80K, 16X.5K M",271019,2025202,INV/25-26/05551,8/30/2025,,,35,,0.5,3,WORKSHOP DISCOUNT,0,,0,Cash,0,0,1335,1131.36,203.64,9,101.82,9,101.82,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_375-4,Multiple Chains,RAJASTHAN,BIKANER,00476,Kolayat,Urban,Bajju Khalsa,,Y,31/03/2015,00005,MR. DAYA RAM GEDAR,Friday,9244692055,CS02054,GODARA TRADERS - BAJJU,,08BJBPP8722M3ZN,,,Castrol,RX Super,3417870,NON_PROMO,"RX SUPER 15W40 (V2), 50L N  MK",271019,2025302,INV/25-26/05472,8/29/2025,,,35,,50,50,RETQ32501,423.73,,0,Cash,0,0,12204.58,10342.86,1861.72,9,930.86,9,930.86,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_375-4,Multiple Chains,RAJASTHAN,BIKANER,00476,Kolayat,Urban,Bajju Khalsa,,Y,31/03/2015,00005,MR. DAYA RAM GEDAR,Friday,9244692055,CS02054,GODARA TRADERS - BAJJU,,08BJBPP8722M3ZN,,,Castrol,CRB Turbomax,3439604,PROMO,"CRB TURBOMAX15W-40CH-4,7.5L",271019,2025202,INV/25-26/05043,8/16/2025,,,33,,7.5,15,RETQ32501,38.14,,0,Cash,0,0,4492.98,3807.61,685.37,9,342.69,9,342.69,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_375-4,Multiple Chains,RAJASTHAN,BIKANER,00476,Kolayat,Urban,Bajju Khalsa,,Y,31/03/2015,00005,MR. DAYA RAM GEDAR,Friday,9244692055,CS02054,GODARA TRADERS - BAJJU,,08BJBPP8722M3ZN,,,Castrol,Auto Care Maintenance,3440682,NON_PROMO,"ANTI RUST LUBSPRAY,24X.075L MK",34039900,2025101,INV/25-26/05761,9/6/2025,,,36,,1,5,RETQ32501,63.56,,0,Cash,0,0,502.5,425.85,76.65,9,38.33,9,38.33,0,0,0,0,0,0
Free Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_375-4,Multiple Chains,RAJASTHAN,BIKANER,00476,Kolayat,Urban,Bajju Khalsa,,Y,31/03/2015,00005,MR. DAYA RAM GEDAR,Friday,9244692055,CS02054,GODARA TRADERS - BAJJU,,08BJBPP8722M3ZN,,,Castrol,CRB Plus,3441460,NON_PROMO,"CRB PLUS 20W-40, 20X1L MK",271019,2025202,INV/25-26/04010,7/18/2025,,,29,25Q2RET10687A,1,4,,0,,0,Cash,0,0,2,1.64,0,9,0.18,9,0.18,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Workshops,Independent Workshop,Other Independent,G_GEN-966-4,Other non-Franchised Workshop.,RAJASTHAN,BIKANER,00473,Bikaner,Urban,Bikaner,,Y,31/03/2015,00003,Mr. JAGDISH KUMAR THAREJA,Monday,9198354027,CS01701,"SHREE VISHWAKARMA MOTORS, BKN",,08BBOPK9998P1Z4,,,Castrol,GTX Diesel,3438092,NON_PROMO,"GTX DIESEL 15W-40 CF4, 4X5L",271019,2024403,INV/25-26/04140,7/21/2025,,,30,,5,10,PCOQ32501,25.42,,0,Cash,0,0,2784.8,2360,424.8,9,212.4,9,212.4,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Workshops,Independent Workshop,Other Independent,G_GEN-966-4,Other non-Franchised Workshop.,RAJASTHAN,BIKANER,00473,Bikaner,Urban,Bikaner,,Y,31/03/2015,00003,Mr. JAGDISH KUMAR THAREJA,Monday,9198354027,CS01701,"SHREE VISHWAKARMA MOTORS, BKN",,08BBOPK9998P1Z4,,,Castrol,Magnatec,3435928,PROMO,"MAGNATEC 5W-30,20X.5R",271019,2025101,INV/25-26/05354,8/25/2025,,,35,,0.5,0.5,PCOQ32503,7.2,,0,Cash,0,0,284.94,241.47,43.46,9,21.73,9,21.73,0,0,0,0,0,0
