Document Type,ASM Name,Company Code,Company Name,Market Name,Sector Name,Sub-sector Name,Sub-sector Detail Code,Sub-sector Detail Name,State Name,District Name,Census Sub-District Code,Census Sub-District Name,Town Type,Town Name,Previous DB Code,Core YN,Convertion Date,Sales Executive Code,Sales Executive Name,DSR Beat Day,Unique Code,Customer Code,Customer Name,Special Code,Customer GSTN NO,Ship To Name,Ship To GSTN NO,Master Brand Name,Product Brand Name,Product Code,Promo / Non Promo,Product Name,HSN Number,Price Circular Number,Invoice No,Invoice Date,Reference Invoice No,Reference Invoice Date,Castrol Week No,Scheme Code,Pack Size,Product Volume,Scheme Discount Name,Scheme Discount Value,Coupon Discount Name,Coupon Value,Mode Of Payement,MOP Percent,MOP Discount,Total Value incl VAT/GST,Total Value Without GST,Total VAT,CGST Percentage,CGST Value,SGST Percentage,SGST Value,UGST Percentage,UTGST Value,IGST Percentage,IGST Value,Coupon Discount WOVAT,TCS
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_375-4,Multiple Chains,RAJASTHAN,BIKANER,00480,Sridungargarh,Urban,Dungargarh,,Y,31/03/2015,00003,Mr. JAGDISH KUMAR THAREJA,Tuesday,3340010734,CS00734,"SHREE KARNI MOTOR STORES ,SRIDUNGARGH",,08AKRPC0220F1ZN,,,Castrol,CRB Essential,3435355,NON_PROMO,"CRB ESSEN20W-40 CF-4, 7.5L MK",271019,2025302,INV/25-26/07682,10/29/2025,,,44,,7.5,30,WORKSHOP DISCOUNT,0,,0,Cash,0,0,6023.18,5104.39,918.79,9,459.4,9,459.4,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_375-4,Multiple Chains,RAJASTHAN,BIKANER,00480,Sridungargarh,Urban,Dungargarh,,Y,31/03/2015,00003,Mr. JAGDISH KUMAR THAREJA,Tuesday,3340010734,CS00734,"SHREE KARNI MOTOR STORES ,SRIDUNGARGH",,08AKRPC0220F1ZN,,,Castrol,POWER1 ULTIMATE,3426778,PROMO,"POWER1 ULTI 10W-50 4T,6X1L MK",271019,2020001,INV/25-26/06963,10/7/2025,,,41,,1,1,RETQ42501,8.47,,0,Cash,0,0,548.02,464.43,83.6,9,41.8,9,41.8,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Agricultural,Equipment or accessory dealer (without workshop),Equipment or accessory dealer (without workshop),G_P71-4,Equipment or accessory dealer (without workshop),RAJASTHAN,CHURU,00483,Sardarshahar,Urban,Sardarshahar,,Y,31/03/2015,00006,MR. RAKESH KUMAR,Monday,3340010894,CS00894,"SHREE GANESH MOTORS,S.SAHAR",,08GGXPS6506N1Z6,,,Castrol,CRB Essential,3435362,NON_PROMO,CRB ESSEN 20W40 CF4 4X5L H MK,271019,2025302,INV/25-26/07051,10/11/2025,,,41,,5,20,WORKSHOP DISCOUNT,0,,0,Cheque,0,0,4039.83,3423.58,616.25,9,308.12,9,308.12,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Workshops,Independent Workshop,Motorcycle,G_BKPT-957-4,CASTROL BIKE POINT,RAJASTHAN,BIKANER,00473,Bikaner,Urban,Bikaner,,Y,31/03/2015,00003,Mr. JAGDISH KUMAR THAREJA,Wednesday,3340010905,CS00905,CHHOTU SCOOTER BIKE POINT  (BIKE POINT ),,,,,Castrol,Activ Scooter Honda,3434630,PROMO,"ACTIV SCT HONDA 10W30,20X.8L",271019,2025302,INV/25-26/07230,10/15/2025,,,42,,0.8,8,MCOQ42501,40.68,,0,Cash,0,0,3259.76,2762.51,497.25,9,248.63,9,248.63,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Workshops,Independent Workshop,Motorcycle,G_957-4,Independent Motorcycle Workshop.,RAJASTHAN,BIKANER,00473,Bikaner,Urban,Bikaner,,Y,31/03/2015,00004,Mr. GAJANAND BHATI,Tuesday,3340010913,CS00913,DIAMOND AUTO REP. ( NFW),,,,,Castrol,Activ,3438943,PROMO,"ACTIV 4T 20W-40, 20X.9L C MK",271019,2025402,INV/25-26/10569,12/31/2025,,,52,,0.9,9,NEWQ42506,45.76,,0,Cash,0,0,3557.34,3014.69,542.65,9,271.32,9,271.32,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Workshops,Independent Workshop,Motorcycle,G_BKPT-957-4,CASTROL BIKE POINT,RAJASTHAN,BIKANER,00480,Sridungargarh,Urban,Dungargarh,,Y,31/03/2015,00003,Mr. JAGDISH KUMAR THAREJA,Tuesday,3340010915,CS00915,B.L.AUTO WORKSHOIP ( Bike Point ),,,,,Castrol,Activ Essential,3438278,PROMO,ACTIV ESSENTIAL 20W40 20X.9MKN,271019,2025401,INV/25-26/08562,11/18/2025,,,47,,0.9,18,NEWQ42506,381.36,,0,Cash,0,0,4539.42,3846.97,692.45,9,346.23,9,346.23,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_TRKM-375-4,Multiple Chains - Truck Spares Multibrand,RAJASTHAN,CHURU,00481,Taranagar,Rural,Taranagar,,Y,31/03/2015,6,MR. NARESH KUMAR,Tuesday,3340010932,CS00932,PANKAJ AUTO PARTS-TARANAGAR,,08GDLPP7474M1ZG,,,Castrol,GTX Essential,3437433,NON_PROMO,"GTX ESSENTIAL 20W-50, 20X1L MK",271019,2025402,INV/25-26/08837,11/25/2025,,,48,,1,10,RETQ42501,25.42,,0,Cash,0,0,2550,2161.02,388.98,9,194.49,9,194.49,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_TRKM-375-4,Multiple Chains - Truck Spares Multibrand,RAJASTHAN,CHURU,00483,Sardarshahar,Urban,Sardarshahar,,Y,31/03/2015,00006,MR. RAKESH KUMAR,Monday,3340010933,CS00933,NARAYAN MOTOR-SARDARSAHAR,,08HMJPS5330B1ZZ,,,Castrol,GTX Essential,3437433,NON_PROMO,"GTX ESSENTIAL 20W-50, 20X1L MK",271019,2025302,INV/25-26/07560,10/27/2025,,,44,,1,10,RETQ42501,25.42,,0,Cash Disc,0.23,4.97,2544.14,2156.05,388.09,9,194.04,9,194.04,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_375-4,Multiple Chains,RAJASTHAN,BIKANER,00480,Sridungargarh,Urban,Dungargarh,,Y,31/03/2015,00003,Mr. JAGDISH KUMAR THAREJA,Tuesday,3340010734,CS00734,"SHREE KARNI MOTOR STORES ,SRIDUNGARGH",,08AKRPC0220F1ZN,,,Castrol,CRB Plus,3441456,NON_PROMO,"CRB PLUS 20W-40, 8.5L MK",271019,2025302,INV/25-26/07195,10/14/2025,,,42,,8.5,51,RETQ42501,129.66,,0,Cash,0,0,14010.03,11872.91,2137.12,9,1068.56,9,1068.56,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_375-4,Multiple Chains,RAJASTHAN,BIKANER,00480,Sridungargarh,Urban,Dungargarh,,Y,31/03/2015,00003,Mr. JAGDISH KUMAR THAREJA,Tuesday,3340010734,CS00734,"SHREE KARNI MOTOR STORES ,SRIDUNGARGH",,08AKRPC0220F1ZN,,,Castrol,Spheerol,3436026,NON_PROMO,"SPHEEROL ESSENTIAL, 2X5K MK",271019,2025402,INV/25-26/08900,11/26/2025,,,48,,5,10,WORKSHOP DISCOUNT,0,,0,Cash,0,0,2768.56,2346.24,422.32,9,211.16,9,211.16,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_375-4,Multiple Chains,RAJASTHAN,BIKANER,00480,Sridungargarh,Urban,Dungargarh,,Y,31/03/2015,00003,Mr. JAGDISH KUMAR THAREJA,Tuesday,3340010734,CS00734,"SHREE KARNI MOTOR STORES ,SRIDUNGARGH",,08AKRPC0220F1ZN,,,Castrol,Transmax ATF,3442412,NON_PROMO,"TRANSMAX ATF DEX II, 20X1L MK",271019,2025401,INV/25-26/07682,10/29/2025,,,44,,1,10,WORKSHOP DISCOUNT,0,,0,Cash,0,0,2191,1856.78,334.22,9,167.11,9,167.11,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_375-4,Multiple Chains,RAJASTHAN,BIKANER,00480,Sridungargarh,Urban,Dungargarh,,Y,31/03/2015,00003,Mr. JAGDISH KUMAR THAREJA,Tuesday,3340010734,CS00734,"SHREE KARNI MOTOR STORES ,SRIDUNGARGH",,08AKRPC0220F1ZN,,,Castrol,Transmax Manual,3424373,NON_PROMO,"TRANSMAX MANUAL 90, 4X5L H MK",271019,2025202,INV/25-26/06963,10/7/2025,,,41,,5,10,WORKSHOP DISCOUNT,0,,0,Cash,0,0,2400,2033.9,366.1,9,183.05,9,183.05,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_375-4,Multiple Chains,RAJASTHAN,BIKANER,00480,Sridungargarh,Urban,Dungargarh,,Y,31/03/2015,00003,Mr. JAGDISH KUMAR THAREJA,Tuesday,3340010734,CS00734,"SHREE KARNI MOTOR STORES ,SRIDUNGARGH",,08AKRPC0220F1ZN,,,Castrol,CRB Plus,3441456,NON_PROMO,"CRB PLUS 20W-40, 8.5L MK",271019,2025402,INV/25-26/08421,11/15/2025,,,46,,8.5,8.5,RETQ42501,21.61,,0,Cash,0,0,2335.01,1978.82,356.19,9,178.09,9,178.09,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_375-4,Multiple Chains,RAJASTHAN,BIKANER,00480,Sridungargarh,Urban,Dungargarh,,Y,31/03/2015,00003,Mr. JAGDISH KUMAR THAREJA,Tuesday,3340010734,CS00734,"SHREE KARNI MOTOR STORES ,SRIDUNGARGH",,08AKRPC0220F1ZN,,,Castrol,POWER1 ULTIMATE,3428106,PROMO,"POWER1 ULT SB 15W-50, 6X1L MK",271019,2020001,INV/25-26/06963,10/7/2025,,,41,,1,1,RETQ42501,8.47,,0,Cash,0,0,548.02,464.43,83.6,9,41.8,9,41.8,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_TRKM-375-4,Multiple Chains - Truck Spares Multibrand,RAJASTHAN,BIKANER,00480,Sridungargarh,Urban,Dungargarh,,Y,31/03/2015,00003,Mr. JAGDISH KUMAR THAREJA,Saturday,3340010944,CS00944,"AMBIKA AUTO PARTS,AADSAR",,,,,Castrol,Activ,3438943,PROMO,"ACTIV 4T 20W-40, 20X.9L C MK",271019,2025402,INV/25-26/09013,11/29/2025,,,48,,0.9,2.7,RETQ42501,13.73,,0,Cash,0,0,1067.2,904.41,162.79,9,81.4,9,81.4,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_TRKM-375-4,Multiple Chains - Truck Spares Multibrand,RAJASTHAN,CHURU,00483,Sardarshahar,Urban,Sardarshahar,,Y,31/03/2015,00006,MR. RAKESH KUMAR,Monday,3340010954,CS00954,"MARUTI AUTOMOBILES , S.SAHAR",,,,,Castrol,Activ Scooter,3442522,PROMO,"ACTIVSCTR 10W30 4-AT,12X.8L MK",271019,2025301,INV/25-26/06920,10/7/2025,,,41,,0.8,9.6,RETQ42501,48.81,,0,Cash,0,0,4022.4,3408.81,613.59,9,306.79,9,306.79,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Workshops,Independent Workshop,Motorcycle,G_BKPT-957-4,CASTROL BIKE POINT,RAJASTHAN,BIKANER,00473,Bikaner,Urban,Bikaner,,Y,31/03/2015,00004,Mr. GAJANAND BHATI,Thursday,3340010963,CS00963,CHOUTU AUTOMOBILES ( BIKE POINT ),,,,,Castrol,Activ,3438943,PROMO,"ACTIV 4T 20W-40, 20X.9L C MK",271019,2025402,INV/25-26/09953,12/20/2025,,,51,,0.9,9,NEWQ42506,45.76,,0,Cash,0,0,3557.34,3014.69,542.65,9,271.32,9,271.32,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_TRKM-375-4,Multiple Chains - Truck Spares Multibrand,RAJASTHAN,CHURU,00484,Churu,Urban,Churu,,Y,31/03/2015,00006,MR. RAKESH KUMAR,Tuesday,3340010969,CS00969,"NATIONAL AUTOMOBILES , CHURU",,,,,Castrol,GTX,3435479,PROMO,"GTX 5W-30, 4X3.5L H P",271019,2025402,INV/25-26/10090,12/23/2025,,,52,,3.5,3.5,NEWQ42503,17.8,,0,Cash,0,0,1327,1124.58,202.42,9,101.21,9,101.21,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Workshops,Franchised/Authorised Workshop or Dealer,Motorcycle,G_SUZU-952-4,SUZUKI Franchised Motorcycle Workshop,RAJASTHAN,BIKANER,00473,Bikaner,Urban,Bikaner,,Y,31/03/2015,00005,MR. DAYA RAM GEDAR,Tuesday,3340010971,CS00971,KRP MOTORS PVT LTD,65101,08AAECK8265C1ZH,,,PRIVATE LABEL,OTHER PRIVATE LABEL,3420532,NON_PROMO,"ECSTAR MA 10W-30, 20X.7L MK",271019,2025301,INV/25-26/08213,11/10/2025,,,46,,0.7,70,WORKSHOP DISCOUNT,2450,,0,Cash,0,0,21252.15,18010.3,3241.85,9,1620.93,9,1620.93,0,0,0,0,0,0
Credit Note,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Agricultural,Equipment or accessory dealer (without workshop),Equipment or accessory dealer (without workshop),G_P71-4,Equipment or accessory dealer (without workshop),RAJASTHAN,CHURU,00483,Sardarshahar,Urban,Barjangsar,,Y,31/03/2015,00003,Mr. JAGDISH KUMAR THAREJA,Saturday,3340010972,CS00972,"BALAJI AUTO PARTS, MOMASAR",,,,,Castrol,Spheerol,3436025,NON_PROMO,"SPHEEROL ESSENTIAL, 16X.5K MK",271019,2025402,CN 25-26 /01621,12/2/2025,INV/25-26/09002,11/29/2025,49,,0.5,-8,WORKSHOP DISCOUNT,0,,0,Cash,0,0,-2279.49,-1931.77,-347.72,9,173.86,9,173.86,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_375-4,Multiple Chains,RAJASTHAN,BIKANER,00480,Sridungargarh,Urban,Dungargarh,,Y,31/03/2015,00003,Mr. JAGDISH KUMAR THAREJA,Tuesday,3340010734,CS00734,"SHREE KARNI MOTOR STORES ,SRIDUNGARGH",,08AKRPC0220F1ZN,,,Castrol,CRB Plus,3441455,NON_PROMO,"CRB PLUS 20W-40, 7.5L MK",271019,2025402,INV/25-26/08048,11/4/2025,,,45,,7.5,37.5,RETQ42501,95.34,,0,Cash,0,0,10301.49,8730.08,1571.41,9,785.71,9,785.71,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_375-4,Multiple Chains,RAJASTHAN,BIKANER,00480,Sridungargarh,Urban,Dungargarh,,Y,31/03/2015,00003,Mr. JAGDISH KUMAR THAREJA,Tuesday,3340010734,CS00734,"SHREE KARNI MOTOR STORES ,SRIDUNGARGH",,08AKRPC0220F1ZN,,,Castrol,CRB Plus,3441455,NON_PROMO,"CRB PLUS 20W-40, 7.5L MK",271019,2025402,INV/25-26/07195,10/14/2025,,,42,,7.5,15,RETQ42501,38.14,,0,Cash,0,0,4120.6,3492.03,628.57,9,314.28,9,314.28,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_375-4,Multiple Chains,RAJASTHAN,BIKANER,00480,Sridungargarh,Urban,Dungargarh,,Y,31/03/2015,00003,Mr. JAGDISH KUMAR THAREJA,Tuesday,3340010734,CS00734,"SHREE KARNI MOTOR STORES ,SRIDUNGARGH",,08AKRPC0220F1ZN,,,Castrol,Spheerol,3436026,NON_PROMO,"SPHEEROL ESSENTIAL, 2X5K MK",271019,2025302,INV/25-26/07668,10/28/2025,,,44,,5,20,WORKSHOP DISCOUNT,0,,0,Cash,0,0,5537.12,4692.47,844.65,9,422.32,9,422.32,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_375-4,Multiple Chains,RAJASTHAN,BIKANER,00480,Sridungargarh,Urban,Dungargarh,,Y,31/03/2015,00003,Mr. JAGDISH KUMAR THAREJA,Tuesday,3340010734,CS00734,"SHREE KARNI MOTOR STORES ,SRIDUNGARGH",,08AKRPC0220F1ZN,,,Castrol,RX Super,3435012,NON_PROMO,"RX SUPER 15W-40,4 X 3 LT",271019,2025402,INV/25-26/09840,12/16/2025,,,51,,3,6,WORKSHOP DISCOUNT,0,,0,Cash,0,0,1559.36,1321.49,237.87,9,118.93,9,118.93,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_375-4,Multiple Chains,RAJASTHAN,BIKANER,00480,Sridungargarh,Urban,Dungargarh,,Y,31/03/2015,00003,Mr. JAGDISH KUMAR THAREJA,Tuesday,3340010734,CS00734,"SHREE KARNI MOTOR STORES ,SRIDUNGARGH",,08AKRPC0220F1ZN,,,Castrol,Transmax Axle,3424342,NON_PROMO,"TRANSMAX AXLE 140, 4X5L H MK",271019,2025202,INV/25-26/06963,10/7/2025,,,41,,5,10,WORKSHOP DISCOUNT,0,,0,Cash,0,0,2451.35,2077.41,373.93,9,186.97,9,186.97,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_375-4,Multiple Chains,RAJASTHAN,BIKANER,00480,Sridungargarh,Urban,Dungargarh,,Y,31/03/2015,00003,Mr. JAGDISH KUMAR THAREJA,Tuesday,3340010734,CS00734,"SHREE KARNI MOTOR STORES ,SRIDUNGARGH",,08AKRPC0220F1ZN,,,Castrol,Spheerol,3436026,NON_PROMO,"SPHEEROL ESSENTIAL, 2X5K MK",271019,2025302,INV/25-26/07682,10/29/2025,,,44,,5,20,WORKSHOP DISCOUNT,0,,0,Cash,0,0,5537.12,4692.47,844.65,9,422.32,9,422.32,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_375-4,Multiple Chains,RAJASTHAN,BIKANER,00480,Sridungargarh,Urban,Dungargarh,,Y,31/03/2015,00003,Mr. JAGDISH KUMAR THAREJA,Tuesday,3340010734,CS00734,"SHREE KARNI MOTOR STORES ,SRIDUNGARGH",,08AKRPC0220F1ZN,,,Castrol,CRB Essential,3435614,NON_PROMO,"CRB ESSENTIAL15W40 CF4,4X5L MK",271019,2025402,INV/25-26/08900,11/26/2025,,,48,,5,10,WORKSHOP DISCOUNT,0,,0,Cash,0,0,2214.03,1876.3,337.73,9,168.87,9,168.87,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_375-4,Multiple Chains,RAJASTHAN,BIKANER,00480,Sridungargarh,Urban,Dungargarh,,Y,31/03/2015,00003,Mr. JAGDISH KUMAR THAREJA,Tuesday,3340010734,CS00734,"SHREE KARNI MOTOR STORES ,SRIDUNGARGH",,08AKRPC0220F1ZN,,,Castrol,Power 1,3440787,PROMO,"POWER1 4T 10W-40, 10X1L MK",271019,2025202,INV/25-26/08900,11/26/2025,,,48,,1,2,RETQ42501,16.95,,0,Cash,0,0,992,840.68,151.32,9,75.66,9,75.66,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_375-4,Multiple Chains,RAJASTHAN,BIKANER,00480,Sridungargarh,Urban,Dungargarh,,Y,31/03/2015,00003,Mr. JAGDISH KUMAR THAREJA,Tuesday,3340010734,CS00734,"SHREE KARNI MOTOR STORES ,SRIDUNGARGH",,08AKRPC0220F1ZN,,,Castrol,Activ CRUISE,3440699,PROMO,"ACTIVCRUISE 4T15W-50,4X2.5L",271019,2025201,INV/25-26/07668,10/28/2025,,,44,,2.5,5,RETQ42501,25.42,,0,Cash,0,0,1672.95,1417.75,255.2,9,127.6,9,127.6,0,0,0,0,0,0
Credit Note,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_375-4,Multiple Chains,RAJASTHAN,BIKANER,00480,Sridungargarh,Urban,Dungargarh,,Y,31/03/2015,00003,Mr. JAGDISH KUMAR THAREJA,Tuesday,3340010734,CS00734,"SHREE KARNI MOTOR STORES ,SRIDUNGARGH",,08AKRPC0220F1ZN,,,Castrol,CRB Essential,3435355,NON_PROMO,"CRB ESSEN20W-40 CF-4, 7.5L MK",271019,2025302,CN 25-26 /01363,10/29/2025,INV/25-26/07668,10/28/2025,44,,7.5,-30,WORKSHOP DISCOUNT,0,,0,Cash,0,0,-6023.18,-5104.39,-918.79,9,459.4,9,459.4,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_375-4,Multiple Chains,RAJASTHAN,BIKANER,00480,Sridungargarh,Urban,Dungargarh,,Y,31/03/2015,00003,Mr. JAGDISH KUMAR THAREJA,Tuesday,3340010734,CS00734,"SHREE KARNI MOTOR STORES ,SRIDUNGARGH",,08AKRPC0220F1ZN,,,Castrol,CRB Plus,3441455,NON_PROMO,"CRB PLUS 20W-40, 7.5L MK",271019,2025402,INV/25-26/07682,10/29/2025,,,44,,7.5,37.5,RETQ42501,95.34,,0,Cash,0,0,10301.49,8730.08,1571.41,9,785.71,9,785.71,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_375-4,Multiple Chains,RAJASTHAN,BIKANER,00480,Sridungargarh,Urban,Dungargarh,,Y,31/03/2015,00003,Mr. JAGDISH KUMAR THAREJA,Tuesday,3340010734,CS00734,"SHREE KARNI MOTOR STORES ,SRIDUNGARGH",,08AKRPC0220F1ZN,,,Castrol,POWER1 CRUISE,3440783,PROMO,"POWER1 CRUISE 4T20W-50,10X1L",271019,2025402,INV/25-26/08900,11/26/2025,,,48,,1,3,RETQ42501,25.42,,0,Cash,0,0,1467,1243.22,223.78,9,111.89,9,111.89,0,0,0,0,0,0
Credit Note,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_375-4,Multiple Chains,RAJASTHAN,BIKANER,00480,Sridungargarh,Urban,Dungargarh,,Y,31/03/2015,00003,Mr. JAGDISH KUMAR THAREJA,Tuesday,3340010734,CS00734,"SHREE KARNI MOTOR STORES ,SRIDUNGARGH",,08AKRPC0220F1ZN,,,Castrol,CRB Plus,3441456,NON_PROMO,"CRB PLUS 20W-40, 8.5L MK",271019,2025402,CN 25-26 /01363,10/29/2025,INV/25-26/07668,10/28/2025,44,,8.5,-42.5,RETQ42501,-108.05,,0,Cash,0,0,-11675.03,-9894.09,-1780.94,9,890.47,9,890.47,0,0,0,0,0,0
Credit Note,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_375-4,Multiple Chains,RAJASTHAN,BIKANER,00480,Sridungargarh,Urban,Dungargarh,,Y,31/03/2015,00003,Mr. JAGDISH KUMAR THAREJA,Tuesday,3340010734,CS00734,"SHREE KARNI MOTOR STORES ,SRIDUNGARGH",,08AKRPC0220F1ZN,,,Castrol,Spheerol,3436026,NON_PROMO,"SPHEEROL ESSENTIAL, 2X5K MK",271019,2025302,CN 25-26 /01363,10/29/2025,INV/25-26/07668,10/28/2025,44,,5,-20,WORKSHOP DISCOUNT,0,,0,Cash,0,0,-5537.12,-4692.47,-844.65,9,422.32,9,422.32,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_375-4,Multiple Chains,RAJASTHAN,BIKANER,00480,Sridungargarh,Urban,Dungargarh,,Y,31/03/2015,00003,Mr. JAGDISH KUMAR THAREJA,Tuesday,3340010734,CS00734,"SHREE KARNI MOTOR STORES ,SRIDUNGARGH",,08AKRPC0220F1ZN,,,Castrol,Activ,3440686,PROMO,"ACTIV 4T 20W-40, 20X.9L E MK",271019,2025301,INV/25-26/07195,10/14/2025,,,42,,0.9,4.5,RETQ42501,22.88,,0,Cash,0,0,1778.67,1507.35,271.32,9,135.66,9,135.66,0,0,0,0,0,0
Credit Note,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_375-4,Multiple Chains,RAJASTHAN,BIKANER,00480,Sridungargarh,Urban,Dungargarh,,Y,31/03/2015,00003,Mr. JAGDISH KUMAR THAREJA,Tuesday,3340010734,CS00734,"SHREE KARNI MOTOR STORES ,SRIDUNGARGH",,08AKRPC0220F1ZN,,,Castrol,Transmax ATF,3442412,NON_PROMO,"TRANSMAX ATF DEX II, 20X1L MK",271019,2025401,CN 25-26 /01363,10/29/2025,INV/25-26/07668,10/28/2025,44,,1,-10,WORKSHOP DISCOUNT,0,,0,Cash,0,0,-2191,-1856.78,-334.22,9,167.11,9,167.11,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_375-4,Multiple Chains,RAJASTHAN,BIKANER,00480,Sridungargarh,Urban,Dungargarh,,Y,31/03/2015,00003,Mr. JAGDISH KUMAR THAREJA,Tuesday,3340010734,CS00734,"SHREE KARNI MOTOR STORES ,SRIDUNGARGH",,08AKRPC0220F1ZN,,,Castrol,Spheerol,3436024,NON_PROMO,"SPHEEROL ESSENTIAL, 12X1K MK",271019,2025202,INV/25-26/07195,10/14/2025,,,42,,1,12,WORKSHOP DISCOUNT,0,,0,Cash,0,0,3370.75,2856.57,514.18,9,257.09,9,257.09,0,0,0,0,0,0
Invoice,Abhay Pandey,13305037,SHRI LAXMI AUTO STORES,Retail,Auto Specialist Accessory Shops,Multiple Chains,G_375-4,Multiple Chains,RAJASTHAN,BIKANER,00480,Sridungargarh,Urban,Dungargarh,,Y,31/03/2015,00003,Mr. JAGDISH KUMAR THAREJA,Tuesday,3340010734,CS00734,"SHREE KARNI MOTOR STORES ,SRIDUNGARGH",,08AKRPC0220F1ZN,,,Castrol,Power 1,3440788,PROMO,"POWER1 4T 15W-40, 10X1L MK",271019,2025302,INV/25-26/08900,11/26/2025,,,48,,1,3,RETQ42501,25.42,,0,Cash,0,0,1512,1281.36,230.64,9,115.32,9,115.32,0,0,0,0,0,0
